event_timestamp,axis_y_position_mm
20:31:14.601234,43.88903941748421
20:31:14.601235,43.88904362341752
20:31:14.601236,43.889047829350815
20:31:14.601237,43.88905203528412
20:31:14.601239,43.88906044715072
20:31:14.601242,43.88907306495062
20:31:14.601243,43.88907727088392
20:31:14.601245,43.889085682750526
20:31:14.601248,43.88909830055043
20:31:14.601249,43.88910250648373
20:31:14.601251,43.88911091835033
20:31:14.601253,43.88911933021693
20:31:14.601254,43.88912353615023
20:31:14.601255,43.88912774208353
20:31:14.601257,43.88913615395013
20:31:14.601263,43.88916138954994
20:31:14.601266,43.88917400734984
20:31:14.601269,43.88918662514975
20:31:14.601270,43.88919083108305
20:31:14.601271,43.88919503701635
20:31:14.601272,43.88919924294965
20:31:14.601276,43.889216066682856
20:31:14.601277,43.88922027261616
20:31:14.601279,43.88922868448276
20:31:14.601283,43.88924550821596
20:31:14.601288,43.88926653788246
20:31:14.601293,43.88928756754897
20:31:14.601302,43.88932542094868
20:31:14.601305,43.88933803874858
20:31:14.601309,43.88935486248179
20:31:14.601313,43.889371686214986
20:31:14.601317,43.88938850994819
20:31:14.601320,43.889401127748094
20:31:14.601321,43.8894053336814
20:31:14.601325,43.8894221574146
20:31:14.601326,43.8894263633479
20:31:14.601327,43.8894305692812
20:31:14.601332,43.88945159894771
20:31:14.601334,43.88946001081431
20:31:14.601335,43.88946421674761
20:31:14.601340,43.88948524641412
20:31:14.601342,43.88949365828071
20:31:14.601345,43.88950627608062
20:31:14.601347,43.88951468794722
20:31:14.601349,43.88952309981382
20:31:14.601350,43.88952730574712
20:31:14.601351,43.88953151168042
20:31:14.601355,43.88954833541363
20:31:14.601356,43.88955254134693
20:31:14.601357,43.88955674728023
20:31:14.601358,43.88956095321353
20:31:14.601364,43.88958618881334
20:31:14.601366,43.88959460067994
20:31:14.601370,43.88961142441315
20:31:14.601371,43.88961563034644
20:31:14.601376,43.88963666001295
20:31:14.601377,43.88964086594625
20:31:14.601378,43.88964507187955
20:31:14.601380,43.88965348374615
20:31:14.601381,43.88965768967945
20:31:14.601383,43.889666101546055
20:31:14.601385,43.88967451341266
20:31:14.601390,43.88969554307916
20:31:14.601391,43.88969974901247
20:31:14.601392,43.889703954945766
20:31:14.601394,43.88971236681237
20:31:14.601396,43.88972077867897
20:31:14.601397,43.88972498461227
20:31:14.601399,43.88973339647888
20:31:14.601405,43.889758632078674
20:31:14.601406,43.889762838011976
20:31:14.601408,43.88977124987858
20:31:14.601410,43.88977966174518
20:31:14.601411,43.88978386767848
20:31:14.601412,43.88978807361178
20:31:14.601414,43.88979648547839
20:31:14.601416,43.88980489734499
20:31:14.601421,43.88982592701149
20:31:14.601422,43.8898301329448
20:31:14.601429,43.8898595744779
20:31:14.601431,43.8898679863445
20:31:14.601432,43.8898721922778
20:31:14.601434,43.8898806041444
20:31:14.601436,43.88988901601101
20:31:14.601441,43.88991004567751
20:31:14.601443,43.88991845754411
20:31:14.601444,43.88992266347741
20:31:14.601445,43.88992686941072
20:31:14.601446,43.889931075344016
20:31:14.601448,43.88993948721062
20:31:14.601450,43.88994789907722
20:31:14.601455,43.88996892874373
20:31:14.601457,43.88997734061033
20:31:14.601458,43.88998154654363
20:31:14.601461,43.88999416434353
20:31:14.601464,43.89000678214343
20:31:14.601467,43.89001939994333
20:31:14.601468,43.89002360587664
20:31:14.601469,43.89002781180994
20:31:14.601470,43.89003201774324
20:31:14.601471,43.89003622367654
20:31:14.601472,43.89004042960984
20:31:14.601474,43.89004884147644
20:31:14.601482,43.89008248894285
20:31:14.601484,43.890090900809454
20:31:14.601486,43.89009931267606
20:31:14.601487,43.89010351860936
20:31:14.601490,43.89011613640925
20:31:14.601491,43.89012034234256
20:31:14.601494,43.89013296014246
20:31:14.601495,43.89013716607576
20:31:14.601496,43.89014137200906
20:31:14.601497,43.89014557794236
20:31:14.601498,43.890149783875664
20:31:14.601499,43.890153989808965
20:31:14.601500,43.890158195742266
20:31:14.601501,43.89016240167557
20:31:14.601504,43.89017501947547
20:31:14.601506,43.89018343134208
20:31:14.601508,43.89019184320868
20:31:14.601510,43.89020025507528
20:31:14.601511,43.89020446100858
20:31:14.601514,43.89021707880848
20:31:14.601519,43.89023810847499
20:31:14.601522,43.890250726274886
20:31:14.601523,43.89025493220819
20:31:14.601524,43.89025913814149
20:31:14.601526,43.89026755000809
20:31:14.601532,43.8902927856079
20:31:14.601536,43.8903096093411
20:31:14.601538,43.890318021207705
20:31:14.601541,43.89033063900761
20:31:14.601543,43.89033905087421
20:31:14.601544,43.89034325680751
20:31:14.601546,43.890351668674114
20:31:14.601547,43.890355874607415
20:31:14.601550,43.89036849240731
20:31:14.601559,43.89040634580702
20:31:14.601562,43.890418963606926
20:31:14.601564,43.89042737547353
20:31:14.601566,43.89043578734013
20:31:14.601571,43.89045681700664
20:31:14.601573,43.89046522887324
20:31:14.601575,43.89047364073984
20:31:14.601578,43.89048625853975
20:31:14.601580,43.89049467040634
20:31:14.601582,43.89050308227294
20:31:14.601584,43.890511494139545
20:31:14.601589,43.89053252380605
20:31:14.601593,43.890549347539256
20:31:14.601601,43.89058299500567
20:31:14.601602,43.89058720093897
20:31:14.601604,43.89059561280557
20:31:14.601606,43.89060402467217
20:31:14.601608,43.89061243653877
20:31:14.601612,43.89062926027197
20:31:14.601613,43.89063346620527
20:31:14.601617,43.89065028993848
20:31:14.601621,43.89066711367168
20:31:14.601622,43.89067131960498
20:31:14.601625,43.89068393740489
20:31:14.601626,43.89068814333819
20:31:14.601634,43.8907217908046
20:31:14.601635,43.8907259967379
20:31:14.601636,43.8907302026712
20:31:14.601637,43.8907344086045
20:31:14.601638,43.8907386145378
20:31:14.601639,43.8907428204711
20:31:14.601642,43.890755438271
20:31:14.601643,43.8907596442043
20:31:14.601650,43.89078908573741
20:31:14.601653,43.89080170353731
20:31:14.601657,43.89081852727052
20:31:14.601661,43.89083535100372
20:31:14.601663,43.890843762870325
20:31:14.601665,43.89085217473693
20:31:14.601667,43.89086058660353
20:31:14.601668,43.89086479253683
20:31:14.601670,43.89087320440343
20:31:14.601672,43.89088161627003
20:31:14.601673,43.89088582220333
20:31:14.601674,43.89089002813663
20:31:14.601675,43.89089423406993
20:31:14.601677,43.890902645936535
20:31:14.601678,43.89090685186984
20:31:14.601680,43.89091526373644
20:31:14.601681,43.89091946966974
20:31:14.601682,43.89092367560304
20:31:14.601692,43.89096573493605
20:31:14.601694,43.890974146802655
20:31:14.601696,43.89098255866926
20:31:14.601698,43.89099097053586
20:31:14.601699,43.890995176469154
20:31:14.601703,43.89101200020236
20:31:14.601704,43.89101620613566
20:31:14.601705,43.89102041206896
20:31:14.601706,43.89102461800226
20:31:14.601708,43.89103302986887
20:31:14.601711,43.89104564766877
20:31:14.601713,43.89105405953537
20:31:14.601714,43.89105826546867
20:31:14.601717,43.891070883268576
20:31:14.601722,43.89109191293508
20:31:14.601723,43.89109611886838
20:31:14.601724,43.89110032480168
20:31:14.601725,43.891104530734985
20:31:14.601726,43.891108736668286
20:31:14.601727,43.89111294260159
20:31:14.601728,43.89111714853489
20:31:14.601730,43.89112556040149
20:31:14.601732,43.891133972268086
20:31:14.601733,43.89113817820139
20:31:14.601740,43.891167619734496
20:31:14.601750,43.89120967906751
20:31:14.601753,43.89122229686741
20:31:14.601756,43.89123491466732
20:31:14.601757,43.891239120600616
20:31:14.601758,43.89124332653392
20:31:14.601761,43.89125594433381
20:31:14.601763,43.891264356200416
20:31:14.601765,43.89127276806702
20:31:14.601766,43.89127697400032
20:31:14.601768,43.89128538586692
20:31:14.601771,43.891298003666826
20:31:14.601773,43.89130641553343
20:31:14.601777,43.89132323926663
20:31:14.601778,43.891327445199934
20:31:14.601779,43.89133165113324
20:31:14.601784,43.89135268079974
20:31:14.601786,43.89136109266634
20:31:14.601787,43.891365298599645
20:31:14.601790,43.89137791639954
20:31:14.601791,43.89138212233284
20:31:14.601792,43.891386328266144
20:31:14.601793,43.891390534199445
20:31:14.601795,43.89139894606605
20:31:14.601796,43.89140315199935
20:31:14.601797,43.89140735793265
20:31:14.601798,43.89141156386595
20:31:14.601802,43.89142838759916
20:31:14.601805,43.89144100539906
20:31:14.601806,43.89144521133236
20:31:14.601808,43.89145362319896
20:31:14.601812,43.89147044693217
20:31:14.601818,43.89149568253197
20:31:14.601820,43.89150409439857
20:31:14.601822,43.89151250626517
20:31:14.601824,43.891520918131775
20:31:14.601825,43.89152512406508
20:31:14.601832,43.89155456559818
20:31:14.601834,43.89156297746479
20:31:14.601835,43.89156718339809
20:31:14.601837,43.89157559526469
20:31:14.601839,43.89158400713129
20:31:14.601840,43.891588213064594
20:31:14.601841,43.891592418997895
20:31:14.601842,43.8915966249312
20:31:14.601843,43.8916008308645
20:31:14.601846,43.8916134486644
20:31:14.601847,43.8916176545977
20:31:14.601849,43.8916260664643
20:31:14.601853,43.8916428901975
20:31:14.601860,43.89167233173061
20:31:14.601861,43.89167653766391
20:31:14.601862,43.89168074359721
20:31:14.601866,43.89169756733042
20:31:14.601867,43.89170177326372
20:31:14.601868,43.89170597919702
20:31:14.601870,43.89171439106362
20:31:14.601871,43.89171859699693
20:31:14.601872,43.89172280293023
20:31:14.601873,43.891727008863526
20:31:14.601878,43.891748038530025
20:31:14.601879,43.891752244463326
20:31:14.601881,43.89176065632993
20:31:14.601885,43.89177748006313
20:31:14.601891,43.89180271566294
20:31:14.601893,43.89181112752954
20:31:14.601896,43.89182374532945
20:31:14.601898,43.89183215719605
20:31:14.601905,43.89186159872916
20:31:14.601909,43.89187842246236
20:31:14.601911,43.89188683432896
20:31:14.601912,43.89189104026226
20:31:14.601913,43.89189524619556
20:31:14.601923,43.89193730552857
20:31:14.601924,43.89194151146187
20:31:14.601927,43.89195412926178
20:31:14.601932,43.89197515892828
20:31:14.601933,43.891979364861584
20:31:14.601934,43.891983570794885
20:31:14.601944,43.89202563012789
20:31:14.601949,43.8920466597944
20:31:14.601950,43.8920508657277
20:31:14.601951,43.892055071661
20:31:14.601960,43.89209292506071
20:31:14.601961,43.89209713099401
20:31:14.601962,43.89210133692731
20:31:14.601964,43.89210974879392
20:31:14.601968,43.89212657252711
20:31:14.601970,43.892134984393714
20:31:14.601973,43.89214760219362
20:31:14.601976,43.89216021999352
20:31:14.601986,43.89220227932653
20:31:14.601988,43.892210691193135
20:31:14.601989,43.89221489712644
20:31:14.601990,43.89221910305974
20:31:14.601991,43.89222330899304
20:31:14.601992,43.89222751492634
20:31:14.601993,43.89223172085964
20:31:14.601995,43.89224013272624
20:31:14.601997,43.89224854459284
20:31:14.601999,43.89225695645944
20:31:14.602002,43.89226957425935
20:31:14.602003,43.892273780192646
20:31:14.602004,43.89227798612595
20:31:14.602010,43.89230322172576
20:31:14.602012,43.89231163359236
20:31:14.602013,43.89231583952566
20:31:14.602015,43.89232425139226
20:31:14.602016,43.89232845732556
20:31:14.602018,43.89233686919216
20:31:14.602021,43.89234948699207
20:31:14.602022,43.89235369292537
20:31:14.602024,43.89236210479197
20:31:14.602025,43.89236631072527
20:31:14.602027,43.89237472259187
20:31:14.602028,43.89237892852517
20:31:14.602031,43.89239154632507
20:31:14.602032,43.89239575225837
20:31:14.602033,43.89239995819168
20:31:14.602037,43.89241678192488
20:31:14.602038,43.89242098785818
20:31:14.602039,43.89242519379148
20:31:14.602041,43.89243360565808
20:31:14.602043,43.89244201752469
20:31:14.602051,43.892475664991096
20:31:14.602052,43.8924798709244
20:31:14.602057,43.892500900590896
20:31:14.602060,43.8925135183908
20:31:14.602062,43.8925219302574
20:31:14.602064,43.892530342124005
20:31:14.602066,43.89253875399061
20:31:14.602071,43.89255978365711
20:31:14.602073,43.89256819552372
20:31:14.602075,43.89257660739032
20:31:14.602076,43.89258081332362
20:31:14.602077,43.89258501925692
20:31:14.602078,43.89258922519022
20:31:14.602079,43.89259343112352
20:31:14.602082,43.89260604892343
20:31:14.602084,43.89261446079003
20:31:14.602088,43.892631284523226
20:31:14.602092,43.89264810825643
20:31:14.602093,43.89265231418973
20:31:14.602095,43.892660726056334
20:31:14.602101,43.89268596165614
20:31:14.602103,43.89269437352274
20:31:14.602104,43.892698579456045
20:31:14.602105,43.89270278538935
20:31:14.602106,43.89270699132265
20:31:14.602111,43.89272802098915
20:31:14.602115,43.89274484472236
20:31:14.602116,43.89274905065565
20:31:14.602121,43.89277008032216
20:31:14.602123,43.89277849218876
20:31:14.602124,43.89278269812206
20:31:14.602125,43.89278690405536
20:31:14.602129,43.89280372778857
20:31:14.602130,43.89280793372187
20:31:14.602135,43.892828963388375
20:31:14.602136,43.89283316932168
20:31:14.602139,43.89284578712158
20:31:14.602142,43.89285840492148
20:31:14.602146,43.89287522865468
20:31:14.602147,43.89287943458798
20:31:14.602148,43.89288364052128
20:31:14.602150,43.892892052387886
20:31:14.602151,43.89289625832119
20:31:14.602152,43.89290046425449
20:31:14.602153,43.89290467018779
20:31:14.602154,43.89290887612109
20:31:14.602155,43.89291308205439
20:31:14.602167,43.892963553254006
20:31:14.602169,43.89297196512061
20:31:14.602170,43.89297617105391
20:31:14.602172,43.89298458292051
20:31:14.602173,43.89298878885381
20:31:14.602175,43.892997200720416
20:31:14.602177,43.89300561258701
20:31:14.602180,43.89301823038692
20:31:14.602182,43.89302664225352
20:31:14.602183,43.89303084818682
20:31:14.602185,43.89303926005342
20:31:14.602186,43.89304346598672
20:31:14.602189,43.89305608378663
20:31:14.602191,43.89306449565323
20:31:14.602193,43.89307290751983
20:31:14.602197,43.89308973125304
20:31:14.602198,43.893093937186336
20:31:14.602201,43.89310655498624
20:31:14.602202,43.89311076091954
20:31:14.602204,43.89311917278614
20:31:14.602205,43.89312337871944
20:31:14.602208,43.89313599651934
20:31:14.602210,43.89314440838594
20:31:14.602212,43.89315282025255
20:31:14.602213,43.89315702618585
20:31:14.602214,43.89316123211915
20:31:14.602216,43.89316964398575
20:31:14.602217,43.89317384991905
20:31:14.602218,43.89317805585235
20:31:14.602220,43.89318646771896
20:31:14.602224,43.89320329145216
20:31:14.602233,43.89324114485187
20:31:14.602234,43.89324535078517
20:31:14.602239,43.89326638045167
20:31:14.602240,43.89327058638497
20:31:14.602242,43.89327899825157
20:31:14.602243,43.89328320418488
20:31:14.602244,43.89328741011818
20:31:14.602245,43.89329161605148
20:31:14.602248,43.89330423385138
20:31:14.602250,43.893312645717984
20:31:14.602252,43.893321057584586
20:31:14.602256,43.89333788131779
20:31:14.602257,43.89334208725109
20:31:14.602261,43.8933589109843
20:31:14.602262,43.8933631169176
20:31:14.602265,43.8933757347175
20:31:14.602266,43.8933799406508
20:31:14.602268,43.8933883525174
20:31:14.602270,43.893396764384
20:31:14.602272,43.8934051762506
20:31:14.602274,43.893413588117205
20:31:14.602275,43.89341779405051
20:31:14.602276,43.89342199998381
20:31:14.602278,43.89343041185041
20:31:14.602280,43.89343882371701
20:31:14.602281,43.89344302965032
20:31:14.602284,43.89345564745022
20:31:14.602286,43.89346405931682
20:31:14.602287,43.89346826525012
20:31:14.602293,43.89349350084993
20:31:14.602294,43.89349770678323
20:31:14.602295,43.89350191271652
20:31:14.602296,43.89350611864983
20:31:14.602297,43.893510324583126
20:31:14.602298,43.89351453051643
20:31:14.602300,43.89352294238303
20:31:14.602304,43.89353976611624
20:31:14.602306,43.89354817798284
20:31:14.602308,43.89355658984944
20:31:14.602312,43.89357341358264
20:31:14.602316,43.89359023731585
20:31:14.602319,43.89360285511575
20:31:14.602320,43.89360706104905
20:31:14.602326,43.89363229664885
20:31:14.602327,43.89363650258216
20:31:14.602329,43.89364491444876
20:31:14.602334,43.89366594411526
20:31:14.602335,43.89367015004856
20:31:14.602336,43.893674355981865
20:31:14.602340,43.89369117971507
20:31:14.602341,43.89369538564837
20:31:14.602342,43.89369959158167
20:31:14.602343,43.89370379751497
20:31:14.602348,43.89372482718148
20:31:14.602352,43.89374165091469
20:31:14.602355,43.89375426871458
20:31:14.602356,43.89375847464788
20:31:14.602358,43.89376688651448
20:31:14.602359,43.893771092447786
20:31:14.602360,43.89377529838109
20:31:14.602363,43.89378791618099
20:31:14.602369,43.8938131517808
20:31:14.602374,43.8938341814473
20:31:14.602375,43.893838387380605
20:31:14.602376,43.89384259331391
20:31:14.602377,43.89384679924721
20:31:14.602378,43.89385100518051
20:31:14.602381,43.89386362298041
20:31:14.602382,43.89386782891371
20:31:14.602383,43.89387203484701
20:31:14.602386,43.89388465264691
20:31:14.602388,43.89389306451351
20:31:14.602394,43.89391830011332
20:31:14.602397,43.89393091791322
20:31:14.602400,43.89394353571313
20:31:14.602401,43.89394774164643
20:31:14.602403,43.89395615351303
20:31:14.602404,43.89396035944633
20:31:14.602406,43.893968771312935
20:31:14.602407,43.89397297724624
20:31:14.602409,43.89398138911284
20:31:14.602410,43.89398559504614
20:31:14.602414,43.894002418779344
20:31:14.602415,43.89400662471264
